odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.1596148014068604, -3.2318129539489746, -1.887801884496474, 0.03010985966984359, -2.3785282792232465e-06, 0.7235019289231427, -0.8975817231061097, -1.5673139207852702, 1764197463942041469, 
1.1581631898880005, -3.2360827922821045, -1.9044143036875645, 0.04608732105136891, 0.0, 0.7236741531638757, -0.8989553451961626, -1.5759641193379927, 1764197464132234871, 
1.1569443941116333, -3.2395994663238525, -1.902111497671788, 0.027580210219240946, 0.022253915667533875, 0.726454825675154, -0.9025759322893256, -1.572871945245856, 1764197464242056350, 
1.1562529802322388, -3.2414708137512207, -1.9002740946380534, 0.021692627971821046, 0.03665173798799515, 0.7268209345809966, -0.9034522652470426, -1.5716952604379713, 1764197464342351329, 
1.1544082164764404, -3.2469186782836914, -1.900491288316638, 0.03081645706013775, -0.004483408760279417, 0.7272995010937469, -0.9075669171047461, -1.5781706170591083, 1764197464528492631, 
1.1531919240951538, -3.2503161430358887, -1.8997196156461769, 0.035647157527185856, 0.060946013778448105, 0.7258377149296149, -0.9134824906306613, -1.5682738196660788, 1764197464645865394, 
1.1523218154907227, -3.2536635398864746, -1.892716084137805, 0.03644583390680461, 0.06117336452007294, 0.7272405302976666, -0.916530881687015, -1.5644769629757465, 1764197464737995419, 
1.1500983238220215, -3.259465456008911, -1.8964171814654658, 0.02792594014389326, -0.08316744118928909, 0.7232039684044372, -0.9263042841047223, -1.571132098859631, 1764197464928167829, 
1.1482754945755005, -3.264066457748413, -1.909994450235761, 0.042066706657954075, 0.0, 0.7223514004233706, -0.9265736213923298, -1.5815082412586, 1764197465141948707, 
1.1473524570465088, -3.2669520378112793, -1.909994450235761, 0.029260387017077973, 0.0, 0.7259982932364835, -0.935679292368174, -1.5785603381929432, 1764197465234094933, 
1.1464166641235352, -3.2690393924713135, -1.9115646148303107, 0.0196611201109981, -0.02399619296193123, 0.7247854361781402, -0.9389107366060915, -1.5826280477794665, 1764197465332157311, 
1.1450570821762085, -3.2727291584014893, -1.9163660417634085, 0.03972251936749114, -0.04362832009792328, 0.7258792529104445, -0.941821942727554, -1.583358487241569, 1764197465442138280, 
1.143563985824585, -3.2768921852111816, -1.9081577684723894, 0.001129751307030855, 0.10617365688085556, 0.7284347681518599, -0.9477229785403173, -1.5773657725002461, 1764197465633124903, 
1.1430822610855103, -3.2781753540039062, -1.8987548954781681, 0.02669572505730426, 0.1421145796775818, 0.7285521032848611, -0.9470201045885601, -1.5655148089397184, 1764197465732038664, 
1.141646146774292, -3.2823541164398193, -1.8895830163914373, 0.04416035045264564, 0.029941583052277565, 0.7252823295930974, -0.9513866280189984, -1.562010394559139, 1764197465842945450, 
1.1395800113677979, -3.288036584854126, -1.89855189293416, 0.027821011624271818, -0.05153513699769974, 0.7264184057677805, -0.9562449487201939, -1.5686193299465827, 1764197466033013872, 
1.1386094093322754, -3.2909796237945557, -1.8977406790892737, 0.0360744314921048, 0.027180461212992668, 0.7245717366836371, -0.9634301183440104, -1.5688526219442906, 1764197466132190418, 
1.1370792388916016, -3.2949349880218506, -1.91103579283604, 0.011374444263459167, -0.11844860017299652, 0.7227890441987607, -0.9657021576663798, -1.5797044768757564, 1764197466342021246, 
1.1365742683410645, -3.296243906021118, -1.9218889471982168, 0.012244261670389634, -0.1335880607366562, 0.7240429548531737, -0.970398580367087, -1.5885526535038228, 1764197466433110668, 
1.134306788444519, -3.3027124404907227, -1.9208859691481917, 0.03269313796071919, 0.0, 0.7257503422614545, -0.9759469963646963, -1.5880987170909457, 1764197466642956478, 
1.1333931684494019, -3.3052456378936768, -1.9208859691481917, 0.02825262320928496, 0.0, 0.7241406808721556, -0.9784029130508386, -1.5865973712890105, 1764197466741949696, 
1.1322166919708252, -3.3085262775421143, -1.9133677996610197, 0.03542179569471526, 0.047016192227602005, 0.7280745252206963, -0.9820276759073133, -1.5856187786655578, 1764197466833021646, 
1.1305830478668213, -3.3126940727233887, -1.8923440229041226, 0.010515201742850816, 0.14963975548744202, 0.7288320176747354, -0.9851685122641215, -1.5717266547304496, 1764197467043960737, 
1.129970908164978, -3.3147213459014893, -1.8800312135152837, 0.02361766145761593, 0.10613495856523514, 0.7289242768701486, -0.9859574878594728, -1.5569601419278953, 1764197467142029343, 
1.1289228200912476, -3.3179399967193604, -1.8724164089188418, 0.03892308734347357, 0.0535336434841156, 0.7278688627400961, -0.994984725536807, -1.541155488573092, 1764197467233007591, 
1.1277658939361572, -3.321442127227783, -1.8717518494140635, 0.02852833724476185, 0.0031507089734077454, 0.7276049047919791, -1.0023574039331058, -1.5408844801135444, 1764197467352945943, 
1.1269538402557373, -3.3243300914764404, -1.868577533259371, 0.034671664097126985, 0.038597892969846725, 0.7232364054287189, -1.0009982307173209, -1.547024746123834, 1764197467442966663, 
1.1262286901474, -3.3262736797332764, -1.8951025562686914, 0.017182385881299958, -0.12274127453565598, 0.7223856269858835, -0.9966228740309439, -1.5753548847261967, 1764197467633033584, 
1.1249537467956543, -3.3292882442474365, -1.9194674768840483, 0.012610449536296184, -0.1274210661649704, 0.725269153221835, -1.006437258256001, -1.5891668226163174, 1764197467842970124, 
1.124505639076233, -3.330320358276367, -1.932284703691281, 0.009862237687952679, -0.13812896609306335, 0.7262124638098749, -1.008815546899627, -1.6065198700207846, 1764197467942038991, 
1.1245481967926025, -3.3298521041870117, -1.9592306261019101, -0.004614756606390006, -0.26756876707077026, 0.7266083641049738, -1.0140915226136074, -1.6205427810013175, 1764197468033139306, 
1.1235883235931396, -3.33243465423584, -1.941898413297407, 0.014107529868319752, 0.1129857674241066, 0.7280770118474915, -1.0135551604491146, -1.6142381065238818, 1764197468243969861, 
1.1230124235153198, -3.3339099884033203, -1.9297153100734754, 0.016998407521396856, 0.1385187953710556, 0.7278363308561038, -1.016569125993818, -1.601502116029606, 1764197468342005198, 
1.1226197481155396, -3.335169792175293, -1.9183121976730904, 0.014662657978306608, 0.13070735335350037, 0.7266490668514753, -1.0153466815429313, -1.5895287970892835, 1764197468434564912, 
1.1211732625961304, -3.3388776779174805, -1.9007066106281214, 0.005756141782475786, 0.16403275728225708, 0.7301205515641934, -1.017930543974994, -1.5783071625311276, 1764197468645194700, 
1.1205734014511108, -3.3406307697296143, -1.8894987566253971, 0.02056871015366921, 0.09232164174318314, 0.7278931729827546, -1.0195609847398834, -1.5611297387673844, 1764197468741133843, 
1.120194435119629, -3.342003345489502, -1.8783553473680552, 0.013835536635566869, 0.1483570635318756, 0.7261950586048679, -1.0226806976098102, -1.5502030540034621, 1764197468833038723, 
1.1183935403823853, -3.3464505672454834, -1.8948775576515624, 0.012241098721573558, -0.15627218782901764, 0.7236466519730201, -1.0208581696483277, -1.5636510533188697, 1764197469043302134, 
1.1171766519546509, -3.350172758102417, -1.9005514847222225, 0.03952069639103964, -0.011262170970439911, 0.7244956253557153, -1.0304538430783858, -1.5681567236329892, 1764197469141159534, 
1.1125715970993042, -3.362255573272705, -1.928961870643212, 0.0, 1.2165291991550475e-06, 0.7255080718915866, -1.041651047002112, -1.6012413932735357, 1764197491685318422, 
1.1125715970993042, -3.362255573272705, -1.9289620343526495, 0.0, -1.1664229759844602e-06, 0.7209048185557686, -1.0408330007716513, -1.602068805725032, 1764197491736418789, 
1.1125715970993042, -3.362255573272705, -1.928961898044718, 0.0, 1.2668115232372656e-06, 0.7251761021256043, -1.0421860078174963, -1.6016818565165607, 1764197491942453005, 
1.1125715970993042, -3.362255573272705, -1.9289619009458532, 0.0, 0.0, 0.7285358728336325, -1.0406795176734065, -1.603190538738857, 1764197492034353305, 
1.1125715970993042, -3.362255573272705, -1.9289618127265002, 0.0, 0.0, 0.7261690969299242, -1.043130743497813, -1.600126374644459, 1764197492135167350, 
1.1116198301315308, -3.364851713180542, -1.9224618518835421, 0.055918044625270495, 0.13254451751708984, 0.7249726776481846, -1.0424245708708446, -1.6019926088051137, 1764197492342614007, 
1.1080138683319092, -3.375030517578125, -1.911173951421925, 0.13692582421986016, 0.15114298462867737, 0.726031328265576, -1.051511930907096, -1.5864406672381155, 1764197492434497548, 
1.1050610542297363, -3.3842968940734863, -1.8734307150654042, 0.08871581585871056, 0.45978009700775146, 0.729840454003981, -1.0693556320101196, -1.5418954469202417, 1764197492533905255, 
1.0997556447982788, -3.403357744216919, -1.7878167615365887, 0.09655674020223456, 0.37368887662887573, 0.730057333448202, -1.0841119631534188, -1.4840998734592432, 1764197492740922854, 
1.0980333089828491, -3.4118001461029053, -1.7504830659547757, 0.09456961203931206, 0.4144377112388611, 0.7377684028334741, -1.1035597529770345, -1.4241572205242694, 1764197492834567609, 
1.096435308456421, -3.4210782051086426, -1.7113273660936077, 0.09345040149958624, 0.39895427227020264, 0.7371363081414012, -1.115561641981949, -1.370893083395402, 1764197492933724465, 
1.0952644348144531, -3.4311115741729736, -1.6550833530585867, 0.09259940838131592, 0.5345673561096191, 0.740944767486788, -1.1281471484916643, -1.3008890727188167, 1764197493044306771, 
1.094349980354309, -3.448784351348877, -1.562945227535927, 0.09485090540359249, 0.44436460733413696, 0.7416076020984103, -1.1387111037684923, -1.2459797482712371, 1764197493234346303, 
1.0953141450881958, -3.468519449234009, -1.4758960305612934, 0.09789763838755684, 0.4630952477455139, 0.7464181883180003, -1.155347389411068, -1.186920896006672, 1764197493444274450, 
1.0962709188461304, -3.4784343242645264, -1.4262815313563586, 0.09572366049296752, 0.48433610796928406, 0.7551912544115413, -1.1672337577566585, -1.1255262052668846, 1764197493545318107, 
1.0975388288497925, -3.4862964153289795, -1.3885056455520006, 0.08595907431693593, 0.4080539047718048, 0.7596831257359586, -1.179550376042359, -1.066079441463457, 1764197493634297467, 
1.0991392135620117, -3.4942195415496826, -1.3482084625572466, 0.08163410472374838, 0.4110305905342102, 0.767148618024993, -1.1912804176546867, -1.0072822304604583, 1764197493733617868, 
1.1037684679031372, -3.511925458908081, -1.2434825637500688, 0.07611150236097204, 0.39596277475357056, 0.7744517474575081, -1.2057965764260332, -0.9302265474220104, 1764197493944324879, 
1.1058499813079834, -3.518287420272827, -1.2163566094121085, 0.07483356925840262, 0.2745511829853058, 0.778852777113031, -1.2140005869578423, -0.8904518781598401, 1764197494034282343, 
1.1086981296539307, -3.525642156600952, -1.194772548444435, 0.0778991589664293, 0.20956917107105255, 0.7841146116886674, -1.2169154980496422, -0.8550838730214976, 1764197494134560872, 
1.1122877597808838, -3.5338165760040283, -1.168174583993454, 0.07945089029530723, 0.2657194137573242, 0.7928113131144553, -1.2292767607730763, -0.8176896466768008, 1764197494244343262, 
1.1154974699020386, -3.540999174118042, -1.142156148606331, 0.08198382034214999, 0.24392810463905334, 0.7978211416823849, -1.241817221768622, -0.7971936881977664, 1764197494344304674, 
1.1215312480926514, -3.5531184673309326, -1.1214070992634408, 0.0719214044144497, 0.06903715431690216, 0.8049684811764244, -1.2473642977904955, -0.7913686459522671, 1764197494534150160, 
1.1282402276992798, -3.5662829875946045, -1.1087417502887873, 0.07130092281467089, 0.046631764620542526, 0.8133447124367126, -1.2500867205000623, -0.7846426119011433, 1764197494744307938, 
1.1310824155807495, -3.5716285705566406, -1.1064172778302144, 0.06904770287924711, 0.023020250722765923, 0.818544090103003, -1.2557786800810637, -0.7741722369114056, 1764197494834335281, 
1.134552001953125, -3.5785043239593506, -1.1072377577751147, 0.07587206150897731, -0.016364693641662598, 0.8229233254981893, -1.2637219181255206, -0.7755625983090223, 1764197494934564537, 
1.140141487121582, -3.590623140335083, -1.1100238150551378, 0.05859029492256831, 0.03218469023704529, 0.8321941895022875, -1.2703975870060644, -0.7772657766891727, 1764197495144338338, 
1.1434195041656494, -3.596410036087036, -1.1003413064048253, 0.07755280716845676, 0.10066255927085876, 0.8399310260483388, -1.2721582250499683, -0.7683658905019884, 1764197495234317016, 
1.1467710733413696, -3.6033082008361816, -1.0928183405171532, 0.07840141380650442, 0.06711620092391968, 0.8462315909929478, -1.2885194338306445, -0.7597586996618231, 1764197495334321458, 
1.1507234573364258, -3.61080002784729, -1.0914912044024088, 0.07525426649300412, 0.0, 0.8546337737879449, -1.2928660051868692, -0.7558921039632179, 1764197495444322518, 
1.157015085220337, -3.622154712677002, -1.0703885635791583, 0.07370373301617819, 0.17514465749263763, 0.8637571790654077, -1.2981914323465413, -0.7366472520014312, 1764197495634347127, 
1.1607203483581543, -3.6288671493530273, -1.0540106628301769, 0.07756455473001904, 0.14924649894237518, 0.867205368343721, -1.3045965530101287, -0.7267636309434832, 1764197495734199463, 
1.1676877737045288, -3.6410183906555176, -1.0493582225772888, 0.05585385517655715, -0.05366699770092964, 0.8728729756784479, -1.3085676895879643, -0.7177407424277691, 1764197495944344597, 
1.1706476211547852, -3.6460089683532715, -1.0483206932828975, 0.061436557159702115, 0.039347052574157715, 0.8878836564432283, -1.317883423167785, -0.7096093870657795, 1764197496041323640, 
1.1781483888626099, -3.6581878662109375, -1.0353249972916057, 0.07425397331373666, 0.03981607407331467, 0.8915370576146776, -1.3219747505055344, -0.7025177009800914, 1764197496247329993, 
1.1814862489700317, -3.6632015705108643, -1.0346646399106292, 0.0634763181355513, 0.002774645108729601, 0.8998800273961965, -1.3326915381177045, -0.700798813841407, 1764197496339329804, 
1.184492588043213, -3.668238401412964, -1.0343616715105146, 0.06018345102404164, 0.0, 0.912620681358379, -1.3354465144513308, -0.699720049202678, 1764197496435331024, 
1.1919891834259033, -3.6809256076812744, -1.0314222663029664, 0.06563552510802212, -4.9086515900853556e-06, 0.9147540806450484, -1.341807263230435, -0.6988251646461593, 1764197496644328066, 
1.1941825151443481, -3.685596227645874, -1.0452922371932922, 0.05012328570817759, -0.16963426768779755, 0.9154174012867257, -1.3507618706433877, -0.7117785357001515, 1764197496744511386, 
1.1963374614715576, -3.690093755722046, -1.0533038818150748, 0.059271952959532505, -0.05259566009044647, 0.9307026663808673, -1.3580769293716568, -0.7211233331267191, 1764197496834343703, 
1.2023850679397583, -3.7011241912841797, -1.0589445082099465, 0.04944010774132246, -0.025543319061398506, 0.9343285996784509, -1.35816759424538, -0.7268661006219631, 1764197497044431093, 
1.204864501953125, -3.705875873565674, -1.064259038322932, 0.061166453925643786, -0.06791643053293228, 0.9377719149641699, -1.3656115088776208, -0.7299438896397569, 1764197497144359279, 
1.207421898841858, -3.7113075256347656, -1.0729355548547335, 0.06569342785111794, -0.07434884458780289, 0.9491983108819648, -1.3752493403146335, -0.7344083351156481, 1764197497234538323, 
1.2111080884933472, -3.717982292175293, -1.0729355548547335, 0.058808046557395265, 0.0, 0.9549970925391009, -1.3786819477498222, -0.7377838065506905, 1764197497354799015, 
1.2166324853897095, -3.728480100631714, -1.065086690972664, 0.0662084314690543, 0.026451392099261284, 0.9585450706570785, -1.3847114196846986, -0.7346512140250447, 1764197497544514712, 
1.2191871404647827, -3.732661724090576, -1.0665246402682438, 0.05393637025059343, 0.00454870518296957, 0.9655628131484564, -1.389923637959717, -0.7369343997123208, 1764197497635450132, 
1.2256009578704834, -3.7445526123046875, -1.066114791848023, 0.058375516235466905, -0.013289934024214745, 0.976468136126751, -1.3963202245611959, -0.7337829208798123, 1764197497845503775, 
1.2279772758483887, -3.748366117477417, -1.0651014752027568, 0.040242095485302505, 0.021789412945508957, 0.9781813267226048, -1.396280653830722, -0.7305922795277892, 1764197497944446118, 
1.2299830913543701, -3.7522451877593994, -1.0630018370229357, 0.05287801577215051, 0.0059195635840296745, 0.9884641477561764, -1.4069563672584353, -0.7271868583632498, 1764197498034870316, 
1.235628366470337, -3.762939214706421, -1.058632443892712, 0.05903064526910404, 0.032100778073072433, 0.9960395470139082, -1.4114669105084077, -0.7248396786228044, 1764197498245378112, 
1.2386715412139893, -3.7680113315582275, -1.0568829559926793, 0.05876557824098686, 0.007135980762541294, 0.9987346571476677, -1.4165290071578085, -0.7196241464793027, 1764197498344393289, 
1.2407923936843872, -3.7724597454071045, -1.056722989748875, 0.05312100001594525, 0.0, 1.004347397042721, -1.4176155789036153, -0.7235216679578163, 1764197498435558701, 
1.2460068464279175, -3.782184362411499, -1.0624501363458152, 0.04914035583873946, -0.06643811613321304, 1.0120051582701455, -1.427572201351063, -0.726707773427417, 1764197498645990706, 
1.248795747756958, -3.7863473892211914, -1.0625298097214908, 0.04989534380962152, 0.022309977561235428, 1.0161532394380783, -1.431738268313035, -0.7285714986250903, 1764197498744356161, 
1.2532718181610107, -3.7954351902008057, -1.0709500993624457, 0.05974218412170072, -0.024769175797700882, 1.0207756337731908, -1.4379712070489357, -0.73639568009915, 1764197498935866157, 
1.2556053400039673, -3.800258159637451, -1.0763212183324478, 0.043119683252095295, -0.04678284004330635, 1.0276910238177466, -1.4429931382025618, -0.7418561212223823, 1764197499046510442, 
1.2580056190490723, -3.804211378097534, -1.0813996466513063, 0.0495484338694193, -0.08910275250673294, 1.0328228553899048, -1.4476322062393443, -0.7465622624073578, 1764197499143384341, 
1.2624433040618896, -3.81333065032959, -1.0841759551981018, 0.04643088897359399, -0.006809726823121309, 1.036580568860878, -1.4545075851332803, -0.7504967016852376, 1764197499335934920, 
1.264878749847412, -3.8179433345794678, -1.0845341468374219, 0.05085982629697719, 0.002594969468191266, 1.0427178214649448, -1.4589440030193184, -0.7497791598199319, 1764197499444317237, 
1.2673648595809937, -3.8228161334991455, -1.086740871234091, 0.05738697824488662, -0.02775757387280464, 1.0510724882832412, -1.4652466344044557, -0.7553847483063114, 1764197499543386951, 
1.2695727348327637, -3.827197313308716, -1.0872754259736523, 0.050872690610943336, -0.0011098565300926566, 1.055293168138253, -1.4674806670249123, -0.75327341612673, 1764197499635388190, 
1.2742747068405151, -3.835542678833008, -1.0836803693876154, 0.052337711686303835, -0.00016441608022432774, 1.0579307659647095, -1.4726572119948331, -0.7507096235169961, 1764197499843705006, 
1.2766985893249512, -3.8400723934173584, -1.0829098361666503, 0.04994295306765434, 0.018902981653809547, 1.0646361977964405, -1.4766722927517035, -0.7487984713082599, 1764197499942498045, 
1.2790796756744385, -3.8440346717834473, -1.0782571358226491, 0.049273887509986194, 0.04162956774234772, 1.0703067492821432, -1.4785893411432331, -0.7452838326899063, 1764197500033939950, 
1.283166766166687, -3.8514416217803955, -1.0788667301706003, 0.043220687491263066, -0.02502477914094925, 1.0759667925535727, -1.4843343333802028, -0.7541555943254631, 1764197500244642278, 
1.2851433753967285, -3.855557441711426, -1.0823289559783282, 0.04671074851312622, -0.0311998650431633, 1.0789751740299682, -1.4901858267582435, -0.7493790070048413, 1764197500342483825, 
1.287416696548462, -3.8596484661102295, -1.0833090099411684, 0.0516600462497658, -0.008660937659442425, 1.0853241164818528, -1.4985437854817776, -0.7494062396315146, 1764197500435228582, 
1.292309045791626, -3.868722915649414, -1.0817062195745863, 0.0459333899808351, 0.013142094947397709, 1.084938467976515, -1.496260547204983, -0.7531899242983915, 1764197500645174404, 
1.2940802574157715, -3.872602939605713, -1.087978403782101, 0.04329403395079115, -0.0671628937125206, 1.0957401770448565, -1.5042553367683429, -0.7534364732343256, 1764197500744673425, 
1.29600989818573, -3.8763508796691895, -1.0899745333440078, 0.04757854893872967, 0.0, 1.0963736774267328, -1.5067089365417061, -0.7584767053900403, 1764197500834519007, 
1.2999120950698853, -3.8837523460388184, -1.0914202829769861, 0.03490297856850266, -0.016257213428616524, 1.1043549242477135, -1.5105981124603372, -0.7579167803331944, 1764197501044389761, 
1.3017477989196777, -3.8875234127044678, -1.0911898765305252, 0.04327008359669416, 0.004447512794286013, 1.1077354757656688, -1.5164445848589958, -0.7591926366993944, 1764197501145431027, 
1.3038641214370728, -3.8916051387786865, -1.092536800369839, 0.053025102769013864, -2.7861929083883297e-06, 1.106591982768983, -1.5181203279782691, -0.7595397445243477, 1764197501234391970, 
1.307875394821167, -3.899214029312134, -1.096050466741112, 0.035053710279497906, -0.040343526750802994, 1.1154761725203328, -1.5289545226208947, -0.7654815956301239, 1764197501444364627, 
1.3099902868270874, -3.902700662612915, -1.0955506148976364, 0.04390590562482655, 0.009956824593245983, 1.1207640788615203, -1.5269748058210806, -0.7627086846418296, 1764197501544567123, 
1.3118205070495605, -3.906928777694702, -1.0944181751902458, 0.046808453274866046, 0.0, 1.124231716649887, -1.536701398012667, -0.7692606198756068, 1764197501635484499, 
1.3153400421142578, -3.9140357971191406, -1.1011122099348962, 0.03431705780244969, -0.05223667994141579, 1.1307269155720032, -1.536322074837211, -0.7729697804670694, 1764197501845292323, 
1.3174712657928467, -3.9183413982391357, -1.1011122099348962, 0.052182621500411835, 0.0, 1.1332029031962796, -1.5449651953454402, -0.7732652920896993, 1764197501944388053, 
1.3206759691238403, -3.9250333309173584, -1.099641257645497, 0.03593635906908134, 0.012829393148422241, 1.1396778801568912, -1.5490900754672037, -0.7695458959077129, 1764197502134531331, 
1.3224902153015137, -3.928490161895752, -1.101938532361377, 0.03578584138591973, -0.016943413764238358, 1.1422424935019933, -1.5505973743924082, -0.7701718082754724, 1764197502244401635, 
1.324357032775879, -3.9319989681243896, -1.097653609317467, 0.03917166174239388, 0.05872351676225662, 1.1442647124013214, -1.554330488859936, -0.7640472554660411, 1764197502345391189, 
1.3278526067733765, -3.9389431476593018, -1.0969651887844523, 0.03695877742539746, -0.022762911394238472, 1.153254380249957, -1.5573683731175503, -0.7599842065823199, 1764197502534399438, 
1.3296740055084229, -3.942365884780884, -1.0962833954141658, 0.03719531341328775, 0.024224508553743362, 1.1525154948665703, -1.562219287436458, -0.7652265429184866, 1764197502644360669, 
1.3316962718963623, -3.946413278579712, -1.0937201312844855, 0.04407656374699971, 0.0, 1.1559206806002604, -1.5646403214982674, -0.7678258435499078, 1764197502744395385, 
1.3344693183898926, -3.9523496627807617, -1.0983951611882403, 0.0371443090797705, -0.03051598370075226, 1.1608478697117277, -1.5711845607932822, -0.7690405160464714, 1764197502934800523, 
1.3386870622634888, -3.9599978923797607, -1.0928402680801466, 0.04038830077020275, 0.11095733940601349, 1.168063379088462, -1.572028785541265, -0.7691672319929436, 1764197503144477272, 
1.3408594131469727, -3.963557243347168, -1.0510062183010431, 0.048101798502613785, 0.4700068533420563, 1.1754623554374553, -1.5835912480202174, -0.7266244224798866, 1764197503235533164, 
1.34466552734375, -3.96990704536438, -0.9661036078012514, 0.06453975245081357, 0.7354055643081665, 1.1812070874159835, -1.5812437564506252, -0.6430910081005502, 1764197503354907197, 
1.347119927406311, -3.9740452766418457, -0.9443060043582957, 0.05436236634718539, 0.18197667598724365, 1.186303055501948, -1.5870093005051222, -0.602804248490039, 1764197503434756590, 
1.3508516550064087, -3.9788079261779785, -0.9151394297811591, 0.06113956816383121, 0.3183731734752655, 1.1916274800063142, -1.5980718786913326, -0.5643170730741907, 1764197503545495265, 
1.3577243089675903, -3.987821102142334, -0.8613256646750986, 0.057165693404342216, 0.2601442039012909, 1.1969325128382207, -1.6001519077635042, -0.5273635325475398, 1764197503734475826, 
1.3614177703857422, -3.992100954055786, -0.8373018913157929, 0.05000581688523097, 0.20552414655685425, 1.2063121216962878, -1.6100019838883268, -0.5051916098833923, 1764197503845391949, 
1.363686442375183, -3.994952917098999, -0.8346247090224893, 0.03288153691306103, -0.06122000515460968, 1.207531981751948, -1.6067329294778578, -0.5308607001317189, 1764197503944478655, 
1.3669443130493164, -3.999211549758911, -0.889267011694583, 0.02336350265961425, -0.2493624985218048, 1.210480338927285, -1.611720196584968, -0.5622416317997162, 1764197504134401887, 
1.3713243007659912, -4.0042572021484375, -0.8936997665615424, 0.03761279669867284, 0.005871388595551252, 1.2152006815775107, -1.6115129833336146, -0.5619972197775673, 1764197504344426141, 
1.3735814094543457, -4.007896423339844, -0.9064691909760424, 0.04929092949172731, -0.11390790343284607, 1.2208137757741377, -1.6107122887076737, -0.5729938123442958, 1764197504435417471, 
1.3757928609848022, -4.010053634643555, -0.8813479690425094, 0.030960739588168543, 0.38592979311943054, 1.2292243489884505, -1.6134584367641207, -0.5291075610864164, 1764197504533661097, 
1.3816744089126587, -4.017341613769531, -0.8005461216895758, 0.020362394231651457, 0.08079841732978821, 1.2298735348791985, -1.621874875632149, -0.48553057435525315, 1764197504745451147, 
1.3835147619247437, -4.019351482391357, -0.7778607865095964, 0.03503251204011512, 0.2806740701198578, 1.238420275684025, -1.622013081672057, -0.45513452086429723, 1764197504835420909, 
1.3859047889709473, -4.021606922149658, -0.7515326203067728, 0.032585753126352986, 0.26803281903266907, 1.2447368925413247, -1.6223252670420012, -0.4175501558683384, 1764197504934332326, 
1.3922837972640991, -4.027447700500488, -0.7221776627341242, 0.037091514219800205, 0.04276226833462715, 1.2505613235667896, -1.6229096403654608, -0.39320392346856553, 1764197505145416201, 
1.3937352895736694, -4.029289245605469, -0.7308004087019405, 0.02244391273926373, -0.11067136377096176, 1.25292710382278, -1.6223259385864688, -0.39939287647393745, 1764197505235421061, 
1.4000788927078247, -4.034684658050537, -0.716524968519046, 0.050860153740983044, 0.06336606293916702, 1.266093828571265, -1.6268673266036364, -0.3899867918188959, 1764197505444970183, 
1.4020942449569702, -4.036762237548828, -0.7322252146882422, 0.022804024099077135, -0.20217850804328918, 1.2592517762249198, -1.6340337786115047, -0.4019433079934888, 1764197505545455010, 
1.4035208225250244, -4.038079738616943, -0.7530921592045344, 0.027408552623670188, -0.2172957807779312, 1.2627663778844587, -1.6355275945658359, -0.4313931188060763, 1764197505635444267, 
1.409869909286499, -4.04481315612793, -0.7860473086089618, 0.041564539910780914, -0.12259329110383987, 1.2710594346566695, -1.6331910834499694, -0.44982554039217526, 1764197505845387379, 
1.4127470254898071, -4.047947883605957, -0.7988453110264069, 0.04088515931450149, -0.11946789920330048, 1.2739880908513481, -1.644702914084605, -0.467168616064575, 1764197505945458859, 
1.4143871068954468, -4.049751281738281, -0.8040576560306532, 0.023011803229929535, -0.059541698545217514, 1.276489285616521, -1.6427396932446907, -0.4796696437636264, 1764197506035415618, 
1.418121099472046, -4.053653717041016, -0.7858225856082277, 0.020866327963319994, 0.3311243951320648, 1.2792832587941894, -1.6443711770350438, -0.42601661714003786, 1764197506244674750, 
1.4210636615753174, -4.057095050811768, -0.7601711930575348, 0.04580006448044737, 0.19998782873153687, 1.2877547664701563, -1.6484991239302231, -0.4072870901727078, 1764197506345462404, 
1.4240899085998535, -4.0598978996276855, -0.7492821841750058, 0.043872454239910305, 0.1044563427567482, 1.2967982782401086, -1.6384011780837455, -0.4209399632202461, 1764197506435463170, 
1.4285770654678345, -4.063539505004883, -0.7036623250899501, 0.028489715366321545, 0.5549809336662292, 1.3147526142659647, -1.6305042310829352, -0.3776944864740366, 1764197506645399484, 
1.4304481744766235, -4.065758228302002, -0.6526271192106984, 0.029811985280447498, 0.46326199173927307, 1.3029543012418185, -1.6444323931300195, -0.33249318612772694, 1764197506744454070, 
1.431799054145813, -4.067229747772217, -0.6379982324014803, 0.01813583828447425, 0.10037123411893845, 1.3001093770762635, -1.6501557427558255, -0.31442146633669876, 1764197506836468541, 
1.4382424354553223, -4.072077751159668, -0.6259715910465807, 0.03960343058225412, -0.030041160061955452, 1.309560407238525, -1.653851490879275, -0.3001252938998396, 1764197507045722524, 
1.440523386001587, -4.074028491973877, -0.6414508392491363, 0.03170369539284749, -0.12741634249687195, 1.3124802568298473, -1.6512390968275317, -0.3135417796654214, 1764197507143476838, 
1.4433372020721436, -4.075675964355469, -0.6442357509658386, 0.03184182057817888, -0.01145629957318306, 1.3172828322890646, -1.6509740361278147, -0.3148393641267051, 1764197507235475200, 
1.4474482536315918, -4.078716278076172, -0.6194696839641733, 0.021857755481468524, 0.22947053611278534, 1.3241238227057122, -1.648818200950165, -0.3000270014588771, 1764197507445402981, 
1.4504762887954712, -4.081128120422363, -0.5893781830165414, 0.03387951970532857, 0.28744766116142273, 1.3270101044399376, -1.6542852941152093, -0.2628796498098244, 1764197507543452572, 
