acc_x, acc_y, angular_z, stamp, 
-0.19017338752746582, 0.13875120878219604, 0.51213700298801, 1759352055718326063
0.20635414123535156, 0.5768845677375793, 0.5247485302503796, 1759352055747127135
-0.19451028108596802, -0.33158212900161743, 0.42137708590571904, 1759352055781804558
0.15255284309387207, -0.22742384672164917, 0.5577563723752568, 1759352055808595072
-0.19366908073425293, 0.7263399362564087, 0.5027430791913817, 1759352055838613717
-0.4062058925628662, -0.4144100546836853, 0.49481119420024994, 1759352055868685580
-0.04339432716369629, -0.2000422477722168, 0.5034759307504877, 1759352055898724729
-0.094318687915802, 0.6789084672927856, 0.5165402828513211, 1759352055928788234
0.16976624727249146, -0.1772947907447815, 0.5314162170182816, 1759352055958853676
0.32791221141815186, -0.2565906047821045, 0.5226209559414958, 1759352055988141219
-0.13200390338897705, 0.3963882327079773, 0.45278804687086177, 1759352056021391592
0.043084800243377686, -0.05327749252319336, 0.5407643318779823, 1759352056049043317
-0.028681397438049316, -0.012039661407470703, 0.4714013404111512, 1759352056079225515
-0.20844632387161255, -0.08528310060501099, 0.49220015726917477, 1759352056109163810
0.19024908542633057, 0.1232907772064209, 0.49601657920724046, 1759352056139266563
-0.33894193172454834, 0.22197777032852173, 0.5112849355665103, 1759352056169433245
0.06452637910842896, 0.01232224702835083, 0.5313100628094608, 1759352056199394827
-0.24584197998046875, 0.08613371849060059, 0.5056420123648964, 1759352056229830563
0.2514963150024414, 0.1108407974243164, 0.503640299678491, 1759352056260139366
-0.06876158714294434, -0.13289713859558105, 0.5095863982271773, 1759352056291125116
-0.2848415970802307, 0.41432029008865356, 0.5232011985246656, 1759352056319817082
0.11981427669525146, 0.24492287635803223, 0.48817687547544103, 1759352056349714920
0.3093172311782837, -0.01776111125946045, 0.425279482800108, 1759352056372504931
0.07370012998580933, 0.4448036551475525, 0.533594818434393, 1759352056399820177
-0.37229204177856445, -0.44276273250579834, 0.5250752764740131, 1759352056429986364
0.25350141525268555, -0.08324497938156128, 0.5400185301956839, 1759352056459918210
-0.3406134843826294, 0.8625781536102295, 0.5148396265835845, 1759352056489959481
0.7299908399581909, -0.4891776442527771, 0.4992700406710059, 1759352056520025454
-0.3056349754333496, -0.22017979621887207, 0.4961397821419211, 1759352056550080516
0.5902920365333557, 0.7984362840652466, 0.48953824472210955, 1759352056581234593
-0.3412597179412842, -0.5441641807556152, 0.45737427998872887, 1759352056613731114
-0.1259250044822693, -0.5588050484657288, 0.5167908274291044, 1759352056650348996
0.3914891481399536, 0.09592020511627197, 0.4881986001891438, 1759352056680378329
-0.6312224268913269, 0.688934862613678, 0.4949932596617857, 1759352056710428862
-0.06131184101104736, -0.5080689191818237, 0.5489995060262859, 1759352056740567916
-0.12152677774429321, 0.02899312973022461, 0.5199800306831389, 1759352056773323359
-0.1762649416923523, 0.7282232642173767, 0.5512148671117953, 1759352056800672154
-0.14114880561828613, -0.28532588481903076, 0.5057333955652032, 1759352056830702659
0.17323178052902222, -0.44462019205093384, 0.5094839702071794, 1759352056860796616
-0.4383554458618164, 0.7245180010795593, 0.4954893994021028, 1759352056890804539
0.0009648799896240234, 0.23131710290908813, 0.4780991742037186, 1759352056920897696
-0.33085793256759644, -0.19339483976364136, 0.4897175315260804, 1759352056950973291
-0.571510910987854, -0.018603265285491943, 0.5055314450849916, 1759352056981439904
0.32977163791656494, -0.15226638317108154, 0.4877858649454125, 1759352057013976053
